Time(s)	Load_(N)	Disp.(mm)	Cell_P.(kPa)	ECellP.(kPa)	SP.Vol.(mm3)	V-LDT1_(mm)	V-LDT2_(mm)	Clip-Gauge_(mm)	CH08_(V)	CH09_(V)	CH10_(V)	CH11_(V)	CH12_(V)	CH13_(V)	CH14_(V)	CH15_(V)	
3152.450	-37.975208	-3.038909	304.788725	20.181500	2093.031790	-0.000582	0.000157	0.000610	
3153.450	-38.784655	-3.041352	304.757161	20.282082	2091.492722	-0.000375	0.000088	0.000809	
3154.450	-38.476294	-3.044483	304.779256	20.295493	2092.390511	0.000084	0.000023	0.000977	
3155.450	-38.823200	-3.050593	304.744535	20.375959	2092.647023	-0.000077	0.000027	0.000809	
3156.450	-38.383786	-3.053877	304.802929	20.418427	2093.929579	-0.000559	0.000150	0.000565	
3157.451	-38.541821	-3.059680	304.774521	20.487717	2092.775278	-0.000727	0.000154	0.000641	
3158.451	-38.749964	-3.062124	304.798194	20.532420	2091.877489	-0.000100	0.000017	0.000824	
3159.454	-39.050616	-3.064185	304.761896	20.641943	2091.620978	0.000176	0.000003	0.001022	
3160.455	-39.039052	-3.069301	304.785568	20.693351	2092.390511	-0.000191	0.000070	0.001007	
3161.455	-38.823200	-3.074341	304.814001	20.744760	2095.468647	-0.000651	0.000125	0.000839	
3162.455	-38.907999	-3.077090	304.821867	20.760406	2093.416556	-0.000590	0.000133	0.000793	
3163.456	-39.085306	-3.081901	304.801350	20.849812	2090.338421	-0.000107	0.000072	0.001083	
3164.456	-39.393667	-3.085566	304.791881	20.974981	2089.440632	0.000169	-0.000002	0.001099	
3165.456	-39.447630	-3.090759	304.782412	20.990627	2091.749233	-0.000322	0.000023	0.000916	
3166.464	-39.243341	-3.095570	304.761896	20.979451	2093.673068	-0.000521	0.000130	0.001068	
3167.464	-39.328140	-3.099999	304.772943	21.068858	2093.288301	-0.000689	0.000152	0.001083	
3168.458	-39.594101	-3.102900	304.790303	21.147088	2091.236211	0.000008	0.000060	0.001083	
3169.458	-39.863917	-3.107253	304.765052	21.254376	2090.210166	-0.000038	-0.000010	0.001312	
3170.458	-40.014242	-3.112216	304.776099	21.270022	2092.518767	-0.000077	0.000045	0.001282	
3171.466	-39.848499	-3.116187	304.813976	21.316960	2092.903534	-0.000475	0.000177	0.000626	
3172.451	-39.921734	-3.121532	304.798194	21.366134	2092.005744	-0.000437	0.000174	0.000519	
3173.451	-40.264785	-3.125732	304.820289	21.460010	2093.031790	-0.000146	0.000038	0.000717	
3174.459	-40.472929	-3.128710	304.771365	21.580709	2090.979699	0.000253	-0.000028	0.001724	
3175.459	-40.488347	-3.132910	304.776099	21.594120	2091.492722	-0.000153	0.000075	0.001495	
3176.452	-40.226240	-3.138790	304.812422	21.676821	2092.518767	-0.000498	0.000194	0.000748	
3177.452	-40.241658	-3.142379	304.834517	21.692467	2093.160045	-0.000827	0.000112	0.000732	
3178.453	-40.711908	-3.146884	304.817157	21.815400	2092.134000	0.000008	0.000028	0.000870	
3179.459	-41.039541	-3.150168	304.801350	21.877985	2092.518767	-0.000115	-0.000023	0.001053	
3180.452	-40.831398	-3.154749	304.744535	21.915982	2093.031790	-0.000337	0.000052	0.001465	
3181.452	-40.642527	-3.160476	304.823470	21.949510	2094.057835	-0.000865	0.000194	0.001282	
3182.452	-40.800562	-3.164371	304.810844	22.000918	2092.134000	-0.000559	0.000098	0.001129	
3183.453	-41.236121	-3.168800	304.807688	22.121617	2092.647023	-0.000123	0.000028	0.001495	
3184.460	-41.444265	-3.173000	304.776099	22.188672	2090.979699	0.000245	0.000015	0.001419	
3185.460	-41.374884	-3.178956	304.783990	22.226669	2092.775278	-0.000169	0.000037	0.001328	
3186.463	-41.051105	-3.182163	304.818711	22.298194	2092.005744	-0.000674	0.000185	0.000702	
3187.464	-41.317066	-3.186439	304.825048	22.345133	2091.877489	-0.000613	0.000127	0.000870	
3188.460	-41.683244	-3.190563	304.782412	22.441244	2092.262256	-0.000153	0.000032	0.001419	
3189.463	-41.891388	-3.195144	304.779256	22.528416	2091.620978	0.000115	-0.000010	0.001404	
3190.463	-41.829715	-3.200566	304.787147	22.559725	2090.851444	-0.000329	0.000100	0.001389	
3191.464	-41.532918	-3.207670	304.842408	22.575424	2093.288301	-0.000559	0.000167	0.001343	
3192.464	-41.829715	-3.211641	304.839252	22.662612	2094.057835	-0.000482	0.000112	0.001297	
3193.464	-42.010877	-3.214161	304.807688	22.776605	2091.492722	0.000069	0.000023	0.001419	
3194.464	-42.384764	-3.219659	304.807688	22.790016	2091.877489	-0.000038	0.000017	0.001740	
3195.465	-42.138076	-3.223553	304.815579	22.863777	2092.518767	-0.000406	0.000053	0.001511	
3196.464	-42.064840	-3.230273	304.850299	22.942007	2094.186090	-0.000727	0.000184	0.001251	
3197.465	-42.180476	-3.232716	304.845564	22.953183	2092.775278	-0.000636	0.000143	0.001343	
3198.465	-42.608337	-3.236000	304.834517	23.060470	2091.492722	0.000046	0.000043	0.001328	
3199.465	-42.824227	-3.240582	304.790303	23.118585	2092.518767	0.000161	-0.000003	0.001282	
3200.466	-42.577490	-3.245392	304.834517	23.201285	2092.262256	-0.000169	0.000105	0.001236	
3201.466	-42.639185	-3.251272	304.836095	23.243753	2093.544812	-0.000613	0.000167	0.001160	
3202.466	-42.670021	-3.256312	304.869237	23.272810	2093.801323	-0.000391	0.000143	0.000992	
3203.451	-43.051677	-3.259366	304.812422	23.406920	2090.594932	-0.000054	0.000047	0.001236	
3204.451	-43.271418	-3.262803	304.801350	23.442682	2091.749233	-0.000023	0.000000	0.001083	
3205.451	-43.263709	-3.269370	304.848721	23.507502	2092.775278	-0.000429	0.000098	0.001007	
3206.463	-43.036248	-3.273188	304.875550	23.552205	2093.673068	-0.000674	0.000179	0.000565	
3207.453	-43.267563	-3.277311	304.858190	23.657258	2093.031790	-0.000689	0.000115	0.000809	
3208.454	-43.633742	-3.279602	304.837674	23.708666	2091.749233	0.000015	0.000070	0.001022	
3209.454	-43.795631	-3.283649	304.856612	23.766780	2091.107955	0.000222	0.000015	0.001007	
3210.454	-43.645305	-3.289836	304.869237	23.815954	2091.877489	-0.000375	0.000083	0.000839	
3211.464	-43.583633	-3.294723	304.855034	23.876303	2092.775278	-0.000658	0.000227	0.000504	
3212.464	-43.753231	-3.298693	304.859768	23.918771	2092.262256	-0.000475	0.000102	0.000504	
3213.456	-44.130973	-3.300526	304.859768	24.028294	2089.953654	-0.000077	-0.000002	0.001068	
3214.456	-44.258172	-3.306024	304.836095	24.070762	2091.364466	0.000061	0.000017	0.001038	
3215.456	-44.134827	-3.310835	304.869237	24.128876	2092.390511	-0.000337	0.000130	0.000916	
3216.465	-44.073155	-3.314729	304.888176	24.126641	2092.262256	-0.000521	0.000159	0.000595	
3217.466	-44.084719	-3.320075	304.855034	24.256280	2092.134000	-0.000452	0.000108	0.000549	
3218.466	-44.743840	-3.322442	304.845564	24.332275	2092.005744	-0.000092	0.000002	0.000809	
3219.459	-44.801657	-3.326336	304.837674	24.421681	2092.647023	-0.000008	0.000013	0.001175	
3220.459	-44.605077	-3.331681	304.853455	24.448503	2092.903534	-0.000368	0.000107	0.000900	
3221.466	-44.497151	-3.337638	304.899223	24.508853	2094.314346	-0.000750	0.000164	0.000748	
3222.451	-44.732276	-3.340692	304.875550	24.560261	2091.620978	-0.000421	0.000097	0.000748	
3223.451	-45.063764	-3.343899	304.853455	24.678725	2091.364466	-0.000061	0.000037	0.001160	
3224.451	-45.241071	-3.347946	304.834517	24.727898	2090.723188	0.000023	0.000000	0.001236	
3225.452	-44.925001	-3.352910	304.885019	24.770366	2093.544812	-0.000398	0.000113	0.000900	
3226.463	-45.032928	-3.357415	304.866081	24.839656	2093.801323	-0.000620	0.000190	0.001114	
3227.464	-45.221799	-3.361997	304.856612	24.913416	2093.288301	-0.000498	0.000125	0.001266	
3228.453	-45.796120	-3.364898	304.834517	24.980471	2090.723188	0.000115	0.000005	0.001175	
3229.453	-45.688194	-3.368261	304.836095	25.069877	2089.697143	-0.000138	0.000008	0.001205	
3230.454	-45.441505	-3.374141	304.829783	25.105640	2094.827368	-0.000521	0.000142	0.001053	
3231.464	-45.549432	-3.378035	304.859768	25.143637	2094.186090	-0.000712	0.000185	0.001114	
3232.465	-45.734448	-3.382311	304.858190	25.197281	2094.314346	-0.000467	0.000072	0.001038	
3233.465	-45.861647	-3.385900	304.826626	25.277747	2092.134000	0.000123	-0.000015	0.001007	
3234.455	-46.243243	-3.389260	304.814001	25.338096	2091.749233	-0.000038	0.000020	0.000961	
3235.456	-46.085208	-3.394605	304.829783	25.414091	2094.827368	-0.000528	0.000102	0.001083	
3236.465	-45.954155	-3.397049	304.862925	25.429738	2094.955624	-0.000712	0.000152	0.000809	
3237.466	-46.212407	-3.402547	304.875550	25.525849	2092.134000	-0.000383	0.000125	0.000992	
3238.466	-46.570876	-3.405219	304.828204	25.626431	2091.492722	0.000038	0.000002	0.001068	
3239.466	-46.640257	-3.410794	304.850299	25.677840	2092.390511	-0.000084	0.000038	0.001038	
3240.451	-46.578585	-3.416903	304.885019	25.735954	2094.955624	-0.000459	0.000145	0.000961	
3241.451	-46.424405	-3.420873	304.866081	25.798539	2093.416556	-0.000498	0.000167	0.000839	
3242.452	-46.524622	-3.423622	304.878707	25.838771	2093.673068	-0.000245	0.000050	0.000977	
3243.452	-47.307087	-3.426753	304.848721	25.937118	2092.262256	0.000092	-0.000052	0.001907	
3244.452	-47.172179	-3.431717	304.848721	25.988527	2093.416556	-0.000092	-0.000010	0.001053	
3245.452	-46.883091	-3.436222	304.867659	26.046641	2095.596902	-0.000505	0.000179	-0.000351	
3246.463	-46.979454	-3.440727	304.862925	26.111461	2097.007714	-0.000536	0.000162	0.000763	
3247.463	-47.256978	-3.443247	304.798194	26.191926	2094.699113	-0.000222	0.000053	0.001328	
3248.464	-47.765773	-3.446302	304.818711	26.292508	2095.083880	0.000153	0.000012	0.002289	
3249.455	-47.596175	-3.451571	304.867659	26.348387	2095.596902	-0.000046	0.000033	0.002396	
3250.455	-47.376468	-3.456610	304.858190	26.397561	2097.007714	-0.000505	0.000133	0.000916	
3251.455	-47.438140	-3.460428	304.873972	26.440029	2095.340391	-0.000666	0.000155	0.001221	
3252.456	-47.812027	-3.463788	304.870816	26.562962	2097.007714	-0.000245	0.000065	0.002060	
3253.456	-48.178206	-3.466690	304.842408	26.632252	2092.775278	-0.000031	-0.000012	0.002167	
3254.456	-48.209042	-3.471806	304.820313	26.676955	2093.544812	-0.000069	0.000037	0.002106	
3255.457	-48.070279	-3.475930	304.883441	26.706013	2096.879459	-0.000597	0.000159	0.002182	
3256.463	-47.943081	-3.480588	304.892910	26.788713	2098.290271	-0.000544	0.000177	0.002136	
3257.463	-48.540529	-3.484253	304.853455	26.902706	2095.596902	-0.000054	0.000018	0.001358	
3258.458	-48.663874	-3.488529	304.821892	26.989878	2096.366436	0.000184	-0.000013	0.000290	
3259.459	-48.899010	-3.492958	304.842408	27.054697	2095.468647	-0.000153	0.000047	0.001236	
3260.459	-48.486566	-3.498303	304.834517	27.094930	2097.135970	-0.000505	0.000137	0.001328	
3261.465	-48.663874	-3.501358	304.850299	27.141886	2097.264226	-0.000475	0.000130	0.001694	
3262.465	-48.898998	-3.504718	304.839252	27.269307	2096.879459	-0.000092	0.000082	0.003311	
3263.466	-49.126414	-3.508154	304.807688	27.284953	2095.340391	0.000123	-0.000008	0.002625	
3264.466	-49.060888	-3.514568	304.802929	27.338597	2098.931549	-0.000245	0.000060	0.001678	
3265.466	-48.937544	-3.519915	304.850299	27.396711	2099.829338	-0.000505	0.000135	0.002426	
3266.466	-48.991507	-3.523046	304.820313	27.477177	2099.316316	-0.000559	0.000127	0.000809	
3267.466	-49.400084	-3.526558	304.869237	27.546467	2099.444571	-0.000184	0.000010	0.000946	
3268.451	-49.758554	-3.530300	304.837674	27.626932	2098.033759	0.000268	0.000008	0.001373	
3269.451	-49.627500	-3.535951	304.837674	27.705163	2100.727128	-0.000299	0.000102	0.000870	
3270.451	-49.519574	-3.541907	304.851877	27.761042	2099.316316	-0.000597	0.000189	0.000626	
3271.452	-49.770117	-3.545496	304.870816	27.807980	2101.111895	-0.000383	0.000097	0.001434	
3272.452	-50.043787	-3.548627	304.832914	27.910797	2099.572827	0.000077	0.000032	0.001678	
3273.452	-50.124732	-3.556034	304.817132	28.013615	2099.444571	0.000329	0.000007	0.001587	
3274.453	-50.155568	-3.560463	304.848721	28.035966	2099.316316	-0.000046	0.000077	0.000534	
3275.453	-49.901170	-3.565273	304.862925	28.073964	2101.881428	-0.000704	0.000160	0.001114	
3276.462	-50.001388	-3.568862	304.837674	28.109726	2099.572827	-0.000291	0.000154	0.000336	
3277.463	-50.267349	-3.573291	304.848721	28.243836	2099.316316	-0.000069	0.000032	0.000336	
3278.463	-50.498657	-3.578484	304.815554	28.335477	2097.648992	0.000184	0.000012	0.000046	
3279.454	-51.034407	-3.583600	304.831361	28.369005	2102.522707	-0.000283	0.000095	0.002655	
3280.455	-50.433092	-3.589098	304.851877	28.407002	2102.009684	-0.000322	0.000172	0.001053	
3281.464	-50.568000	-3.595054	304.867659	28.496409	2100.983639	-0.000414	0.000177	0.001785	
3282.464	-51.022952	-3.598645	304.856612	28.572404	2101.624917	-0.000015	0.000007	0.001328	
3283.464	-51.215678	-3.602616	304.832914	28.621578	2101.881428	0.000123	-0.000025	0.000763	
3284.464	-50.961269	-3.609183	304.869237	28.719924	2102.137940	-0.000291	0.000107	0.002258	
3285.465	-50.826335	-3.612925	304.883441	28.724395	2102.522707	-0.000505	0.000164	0.002396	
3286.464	-51.127024	-3.617812	304.889754	28.804860	2101.881428	-0.000237	0.000095	0.000519	
3287.464	-51.512475	-3.623157	304.855034	28.905443	2102.266195	0.000077	0.000075	0.001007	
3288.452	-51.574147	-3.626364	304.831361	28.954616	2102.137940	0.000192	-0.000035	0.002335	
3289.452	-51.462366	-3.631633	304.837674	28.994849	2101.753173	-0.000237	0.000125	0.001801	
3290.452	-51.454657	-3.636520	304.850299	29.046257	2104.318286	-0.000391	0.000159	0.001038	
3291.453	-51.709055	-3.640491	304.875550	29.137899	2103.933519	-0.000360	0.000097	0.001129	
3292.453	-52.526207	-3.643011	304.845564	29.216129	2102.907474	0.000138	-0.000007	0.001755	
3293.453	-51.867078	-3.649655	304.836095	29.280949	2105.344331	0.000153	-0.000002	0.002121	
3294.453	-51.971161	-3.655534	304.847143	29.316712	2104.574797	-0.000360	0.000123	0.002777	
3295.454	-51.882508	-3.659581	304.856612	29.397177	2104.190030	-0.000582	0.000160	0.000122	
3296.463	-52.175446	-3.663094	304.853455	29.475408	2103.933519	-0.000008	0.000042	0.001755	
3297.456	-52.445262	-3.666072	304.847143	29.540227	2104.446541	0.000000	0.000002	0.000885	
3298.456	-52.549334	-3.671112	304.870816	29.607282	2105.857353	0.000100	0.000040	0.000168	
3299.456	-52.279518	-3.676152	304.823470	29.685513	2104.446541	-0.000276	0.000137	0.000122	
3300.457	-52.079072	-3.679741	304.856612	29.712334	2106.498631	-0.000452	0.000138	0.000351	
3301.464	-52.564752	-3.684628	304.832939	29.812917	2104.959564	0.000008	0.000032	0.002121	
3302.465	-53.239290	-3.688446	304.812398	29.891147	2103.292240	0.000192	0.000042	0.001602	
3303.457	-52.830713	-3.693333	304.817157	29.958202	2103.933519	0.000023	0.000050	0.002075	
3304.458	-52.807586	-3.698755	304.820289	30.020786	2103.933519	-0.000299	0.000152	0.001221	
3305.458	-52.938639	-3.702955	304.818735	30.072195	2102.907474	-0.000383	0.000164	0.001923	
3306.465	-53.297108	-3.706773	304.842408	30.190658	2101.881428	0.000000	0.000032	-0.000168	
3307.465	-53.590051	-3.711049	304.818711	30.253243	2101.111895	0.000268	0.000000	0.002609	
3308.466	-53.466706	-3.717463	304.831361	30.315827	2103.677007	-0.000084	0.000060	0.001495	
3309.466	-53.300963	-3.722350	304.828204	30.362765	2103.292240	-0.000482	0.000142	0.001633	
3310.466	-53.428161	-3.726397	304.829783	30.391822	2103.163985	-0.000536	0.000147	0.001923	
3311.451	-53.882993	-3.728535	304.809266	30.525932	2102.137940	0.000100	0.000053	0.001328	
3312.451	-54.164372	-3.734339	304.804531	30.639925	2105.344331	0.000161	-0.000025	-0.000244	
3313.452	-54.484296	-3.739073	304.809266	30.702509	2107.139910	0.000054	0.000062	0.001511	
3314.452	-53.929247	-3.743884	304.807663	30.704744	2107.396421	-0.000521	0.000143	0.001358	
3315.452	-54.037173	-3.748084	304.809266	30.727096	2106.883398	-0.000306	0.000087	0.000961	
3316.462	-54.495860	-3.752819	304.779256	30.874616	2105.216075	0.000184	0.000033	0.002274	
3317.462	-54.854329	-3.757019	304.763474	30.970728	2103.420496	0.000283	-0.000002	0.002151	
3318.454	-54.549823	-3.762135	304.807688	31.010961	2106.242120	-0.000199	0.000127	0.000198	
3319.455	-54.542114	-3.767023	304.834517	31.073545	2107.652932	-0.000391	0.000150	0.000366	
3320.455	-54.580659	-3.772521	304.832939	31.189774	2105.857353	-0.000161	0.000120	0.001251	
3321.462	-54.942983	-3.774430	304.796616	31.252358	2103.805263	0.000245	-0.000018	0.001434	
3322.463	-55.077890	-3.778095	304.795038	31.288121	2103.805263	0.000176	-0.000037	0.000336	
3323.463	-54.950692	-3.783440	304.802929	31.335059	2105.985609	-0.000199	0.000123	0.001785	
3324.458	-54.881310	-3.788022	304.804507	31.388703	2106.755143	-0.000398	0.000175	0.001740	
3325.458	-55.170399	-3.791076	304.801350	31.475874	2104.446541	-0.000115	0.000058	0.001343	
3326.463	-55.494177	-3.795276	304.806110	31.589867	2104.318286	0.000314	-0.000028	-0.000214	
3327.465	-55.910464	-3.799934	304.791881	31.645746	2104.318286	0.000283	-0.000015	0.001114	
3328.465	-55.440214	-3.805279	304.790303	31.712835	2107.909443	-0.000253	0.000098	0.003281	
3329.465	-55.316870	-3.810319	304.774521	31.766532	2106.883398	-0.000467	0.000128	0.001221	
3330.466	-55.690757	-3.812457	304.791881	31.835822	2104.959564	-0.000123	0.000060	0.002991	
3331.466	-55.999118	-3.816810	304.752426	31.938639	2105.344331	0.000169	0.000038	0.001083	
3332.466	-56.053081	-3.820781	304.779256	32.007929	2104.831308	0.000176	0.000033	0.000168	
3333.451	-56.053081	-3.826813	304.793459	32.061572	2108.422466	-0.000375	0.000140	0.001419	
3334.451	-55.979845	-3.831471	304.799772	32.104040	2107.524676	-0.000421	0.000155	0.001053	
3335.451	-56.373005	-3.835978	304.798194	32.238150	2108.807233	0.000207	0.000067	0.001022	
3336.451	-56.542603	-3.839338	304.777677	32.280618	2106.498631	0.000406	0.000010	0.000366	
3337.451	-56.546458	-3.844377	304.780834	32.345437	2107.139910	-0.000115	0.000052	-0.001877	
3338.451	-56.442386	-3.849341	304.807688	32.428138	2110.218045	-0.000214	0.000138	0.001740	
3339.452	-56.538749	-3.853006	304.815554	32.448255	2105.729098	-0.000222	0.000170	0.000031	
3340.452	-56.904927	-3.857664	304.804507	32.589070	2106.498631	0.000207	0.000068	0.000641	
3341.457	-57.178597	-3.861024	304.761896	32.678476	2107.268165	0.000283	-0.000005	0.001358	
3342.453	-57.059107	-3.866369	304.760317	32.705298	2111.628857	0.000008	0.000080	0.002151	
3343.453	-56.962744	-3.871791	304.795062	32.770117	2109.320255	-0.000375	0.000155	0.000565	
3344.453	-57.024417	-3.876602	304.791881	32.872935	2110.602812	-0.000306	0.000110	0.001160	
3345.454	-57.436849	-3.879274	304.761896	32.973517	2107.139910	0.000138	0.000002	0.000061	
3346.454	-57.432994	-3.884238	304.765052	33.024925	2107.524676	0.000276	-0.000033	0.000595	
3347.454	-57.537066	-3.889354	304.783990	33.085275	2109.833278	-0.000061	0.000082	0.002411	
3348.455	-57.733661	-3.893859	304.771365	33.134448	2110.346300	-0.000084	0.000155	0.001862	
3349.455	-57.756773	-3.899281	304.772943	33.212679	2108.165955	-0.000100	0.000067	0.001312	
3350.455	-58.103679	-3.901419	304.758739	33.306555	2107.781188	0.000306	-0.000005	0.000137	
3351.463	-58.215459	-3.906917	304.739801	33.375845	2105.729098	0.000375	-0.000022	0.001419	
3352.464	-58.049715	-3.912186	304.776099	33.429489	2107.652932	-0.000230	0.000110	-0.001358	
3353.464	-58.022734	-3.917302	304.757161	33.469722	2108.037699	-0.000459	0.000172	0.001389	
3354.457	-58.161496	-3.921197	304.777677	33.554658	2110.218045	-0.000092	0.000077	0.000534	
3355.460	-58.550843	-3.924938	304.763474	33.682062	2109.576767	0.000460	-0.000043	0.000687	
3356.461	-58.678053	-3.929902	304.774546	33.737941	2109.320255	0.000383	-0.000013	0.000763	
3357.451	-58.785956	-3.933109	304.776099	33.749116	2108.935488	-0.000237	0.000107	-0.001678	
3358.451	-58.539283	-3.937309	304.788725	33.818406	2107.011654	-0.000207	0.000174	0.000183	
3359.451	-59.090568	-3.941356	304.826601	33.945810	2105.729098	-0.000015	0.000048	0.002380	
3360.452	-59.152240	-3.945861	304.799772	34.032981	2105.472586	0.000536	-0.000020	0.000961	
3361.464	-59.183076	-3.950901	304.818711	34.077685	2106.626887	0.000130	0.000042	-0.000092	
3362.464	-58.897816	-3.956399	304.892910	34.142504	2109.448511	-0.000115	0.000115	0.000214	
3363.452	-59.059717	-3.960064	304.899223	34.196148	2110.731067	-0.000191	0.000147	-0.001068	
3364.453	-59.368092	-3.964570	304.995493	34.334728	2108.037699	0.000222	0.000017	0.000595	
3365.453	-59.634053	-3.966479	304.948147	34.415193	2109.705022	0.000421	-0.000007	0.000290	
3366.453	-59.603217	-3.969991	305.004962	34.500129	2112.141879	0.000046	0.000058	0.001297	
3367.454	-59.387365	-3.975260	305.045995	34.524716	2112.654902	-0.000161	0.000174	0.000183	
3368.454	-59.541545	-3.979842	305.061777	34.602947	2112.654902	-0.000130	0.000142	0.000351	
3369.454	-60.108158	-3.982056	305.091763	34.690118	2108.678977	0.000046	0.000015	0.000778	
3370.455	-60.165976	-3.985798	305.047573	34.804111	2110.731067	0.000398	0.000010	0.000992	
3371.465	-60.142848	-3.992594	305.094919	34.826462	2109.448511	-0.000146	0.000148	0.000381	
3372.455	-60.000232	-3.996259	305.090185	34.873401	2108.422466	-0.000337	0.000165	-0.000153	
3373.456	-60.046474	-4.000536	305.066512	34.944926	2109.705022	-0.000092	0.000093	0.000183	
3374.456	-60.493609	-4.001834	305.019166	35.036567	2107.011654	0.000437	0.000017	0.000748	
3375.456	-60.790406	-4.006339	305.008119	35.099152	2110.859323	0.000345	-0.000002	0.000412	
3376.457	-60.551426	-4.010997	304.995493	35.163971	2110.731067	-0.000008	0.000102	0.000381	
3377.457	-60.559135	-4.016266	304.957616	35.237731	2114.450481	-0.000199	0.000127	0.000748	
3378.457	-60.663207	-4.018404	304.943413	35.315962	2111.115834	0.000123	0.000080	0.001923	
3379.458	-61.137311	-4.020695	304.875550	35.443366	2110.346300	0.000398	0.000010	0.002274	
3380.458	-61.106475	-4.025888	304.855034	35.434425	2112.013624	0.000460	0.000065	0.000595	
3381.464	-60.936877	-4.032378	304.815554	35.526067	2112.654902	-0.000123	0.000123	0.002991	
3382.464	-61.087203	-4.036960	304.801350	35.581946	2111.628857	-0.000268	0.000214	-0.000061	
3383.465	-61.453381	-4.038716	304.750848	35.657941	2110.089789	0.000146	0.000010	0.000168	
3384.465	-61.615270	-4.042000	304.706659	35.749583	2114.193970	0.000437	0.000000	0.000427	
3385.465	-61.615270	-4.046658	304.681408	35.805461	2113.552691	0.000069	0.000005	0.002380	
3386.466	-61.503490	-4.052461	304.684564	35.847929	2113.552691	-0.000230	0.000160	0.000717	
3387.469	-61.534326	-4.056126	304.682986	35.894868	2115.476526	-0.000031	0.000157	0.000336	
3388.462	-61.989157	-4.058952	304.610389	35.964158	2114.835248	0.000360	0.000027	0.001114	
3389.466	-61.900504	-4.063075	304.594607	36.066975	2112.141879	0.000460	-0.000017	0.002274	
3390.466	-62.073957	-4.068118	304.632484	36.131794	2111.115834	0.000260	0.000052	0.000992	
3391.465	-61.688506	-4.073386	304.616702	36.165322	2111.372346	-0.000138	0.000148	-0.000153	
3392.465	-62.524934	-4.076517	304.572512	36.212260	2109.448511	-0.000061	0.000137	-0.002289	
3393.465	-62.501807	-4.079801	304.544105	36.297249	2109.833278	0.000360	0.000013	-0.000626	
3394.465	-62.575043	-4.083772	304.490446	36.382202	2109.833278	0.000375	0.000003	-0.000458	
3395.466	-62.359190	-4.088735	304.520432	36.444786	2111.500601	-0.000146	0.000103	0.001373	
3396.466	-62.174174	-4.092324	304.525166	36.514076	2113.039669	-0.000161	0.000137	-0.000137	
3397.467	-62.609733	-4.095760	304.473086	36.592307	2113.167924	0.000000	0.000075	0.001984	
3398.451	-62.987475	-4.100036	304.414693	36.706300	2112.654902	0.000360	-0.000027	0.000275	
3399.455	-63.056856	-4.103549	304.398911	36.719711	2113.552691	0.000337	-0.000007	0.001175	
3400.455	-62.968202	-4.109200	304.379972	36.759944	2112.526646	0.000054	0.000137	0.001678	
3401.464	-62.975911	-4.113323	304.362612	36.840409	2114.065714	-0.000214	0.000162	0.000153	
3402.453	-63.261145	-4.118745	304.305797	36.885112	2111.244090	0.000054	0.000087	0.001221	
3403.453	-63.384489	-4.119890	304.305797	37.005811	2112.141879	0.000598	-0.000013	-0.000580	
3404.456	-63.515542	-4.123174	304.250561	37.075101	2111.628857	0.000429	0.000003	-0.000031	
3405.456	-63.338235	-4.128366	304.258452	37.126509	2112.783158	-0.000130	0.000135	0.000809	
3406.457	-63.557942	-4.132795	304.231622	37.126509	2111.500601	-0.000191	0.000142	0.000748	
3407.457	-63.769940	-4.136232	304.200058	37.274030	2111.244090	0.000352	0.000030	0.000320	
3408.457	-64.032046	-4.139362	304.165338	37.307557	2109.320255	0.000582	0.000028	0.000153	
3409.458	-63.862448	-4.144556	304.187433	37.379082	2112.141879	0.000199	0.000053	-0.001373	
3410.458	-63.635032	-4.148298	304.179542	37.430491	2113.039669	-0.000123	0.000165	0.000488	
3411.463	-63.912557	-4.152498	304.127461	37.481900	2113.552691	-0.000077	0.000088	-0.000076	
3412.464	-64.471460	-4.155094	304.089585	37.613774	2111.757112	0.000498	-0.000018	0.001160	
3413.464	-64.529278	-4.158683	304.034348	37.723297	2112.141879	0.000575	-0.000002	0.001053	
3414.464	-64.282589	-4.163952	304.054864	37.712121	2114.450481	0.000115	0.000100	-0.001236	
3415.465	-64.093718	-4.167312	304.058021	37.781411	2113.296180	-0.000031	0.000095	0.000839	
3416.465	-64.563968	-4.170595	304.002784	37.848465	2110.602812	0.000123	0.000052	0.000977	
3417.465	-64.918583	-4.174490	303.974377	37.928931	2110.346300	0.000567	0.000017	-0.000717	
3418.465	-64.960983	-4.178766	303.950704	37.995986	2112.013624	0.000490	0.000022	0.000504	
3419.466	-64.772112	-4.184951	303.957016	38.029513	2114.065714	-0.000054	0.000150	0.000870	
3420.466	-64.772112	-4.188158	303.922296	38.051865	2112.654902	-0.000092	0.000182	0.000687	
3421.463	-65.138290	-4.191518	303.895467	38.127860	2110.218045	0.000383	0.000052	-0.000229	
3422.464	-65.304034	-4.194802	303.867059	38.232912	2110.474556	0.000628	-0.000040	-0.001175	
3423.466	-65.246216	-4.200147	303.841808	38.311143	2110.859323	0.000452	0.000002	0.001404	
3424.451	-65.350288	-4.204041	303.838652	38.353611	2114.450481	-0.000161	0.000154	-0.000732	
3425.451	-65.388833	-4.208623	303.832339	38.443017	2117.272105	-0.000237	0.000098	-0.000504	
3426.452	-65.589267	-4.212059	303.818135	38.523483	2112.398391	0.000260	0.000002	0.001846	
3427.452	-65.893773	-4.215037	303.770789	38.595008	2109.448511	0.000444	-0.000032	0.000595	
3428.452	-65.762720	-4.221681	303.766055	38.628535	2110.602812	0.000069	0.000008	0.000168	
